client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
4,34,54,1765561103234.1687,1765561103235.5806,1.4116764068603516,0.04887580871582031,67.0,3.0,0.0,14.671523883945087
1,35,55,1765561103274.0327,1765561103275.7634,1.7306804656982422,0.04172325134277344,78.0,0.0,0.0,14.057826029809943
2,35,55,1765561103274.274,1765561103275.7388,1.46484375,0.0019073486328125,78.0,0.0,0.0,14.685016988238614
3,35,55,1765561103274.491,1765561103275.7026,1.2116432189941406,0.10967254638671875,78.0,0.0,0.0,14.333353787138998
4,35,55,1765561103274.6907,1765561103275.7395,1.0488033294677734,0.3628730773925781,78.0,0.0,0.0,14.696511412087048
1,36,56,1765561103315.7444,1765561103317.5686,1.8241405487060547,0.0934600830078125,68.0,0.0,0.0,14.027378166885132
2,36,56,1765561103316.0764,1765561103317.616,1.539468765258789,0.07462501525878906,68.0,0.0,0.0,14.635595145312816
3,36,56,1765561103316.4524,1765561103317.6013,1.1487007141113281,0.0629425048828125,68.0,0.0,0.0,14.293932101750192
4,36,56,1765561103316.9429,1765561103317.7988,0.8559226989746094,0.19288063049316406,68.0,0.0,0.0,14.644857650712767
1,37,57,1765561103355.5586,1765561103356.7515,1.1928081512451172,0.6313323974609375,67.0,3.0,0.0,14.018129882407342
2,37,57,1765561103355.7905,1765561103357.1829,1.3921260833740234,0.14734268188476562,67.0,3.0,0.0,14.606395198190786
3,37,57,1765561103355.9812,1765561103356.762,0.7808208465576172,0.36787986755371094,67.0,3.0,0.0,14.27780876812832
4,37,57,1765561103356.1523,1765561103357.3733,1.2209415435791016,0.3650188446044922,67.0,3.0,0.0,14.615316174597059
1,38,58,1765561103396.6108,1765561103398.258,1.6472339630126953,0.4544258117675781,79.0,0.0,0.0,14.051222573603132
2,38,58,1765561103396.8447,1765561103397.5005,0.6558895111083984,0.736236572265625,79.0,0.0,0.0,14.634831530346215
3,38,58,1765561103397.0193,1765561103398.0154,0.9958744049072266,0.21505355834960938,79.0,0.0,0.0,14.306188509312715
4,38,58,1765561103397.2668,1765561103398.0505,0.7836818695068359,0.4372596740722656,79.0,0.0,0.0,14.640056700501898
1,39,59,1765561103438.44,1765561103439.2764,0.8366107940673828,0.8106231689453125,58.0,0.0,0.0,13.979042014310451
2,39,59,1765561103438.7664,1765561103440.4578,1.691579818725586,1.0356903076171875,58.0,0.0,0.0,14.52919050447186
3,39,59,1765561103439.048,1765561103440.9624,1.9142627716064453,0.9183883666992188,58.0,0.0,0.0,14.209637829906967
4,39,59,1765561103439.2996,1765561103440.4717,1.1720657348632812,0.3883838653564453,58.0,0.0,0.0,14.539237327291499
1,40,60,1765561103480.0996,1765561103481.203,1.1031627655029297,0.2665519714355469,58.0,2.9,0.0,13.902664628270077
2,40,60,1765561103480.3438,1765561103481.2268,0.8831024169921875,0.8084774017333984,58.0,2.9,0.0,14.448955295684886
3,40,60,1765561103480.7507,1765561103482.1858,1.4350414276123047,0.4792213439941406,58.0,2.9,0.0,14.133486216470613
4,40,60,1765561103481.0918,1765561103482.173,1.0814666748046875,0.09059906005859375,58.0,2.9,0.0,14.45026318026906
1,41,61,1765561103520.8467,1765561103521.5117,0.6651878356933594,0.4379749298095703,81.0,0.0,0.0,13.956116545640489
2,41,61,1765561103521.1912,1765561103522.6917,1.5006065368652344,0.6175041198730469,81.0,0.0,0.0,14.478739284990612
3,41,61,1765561103521.4448,1765561103522.4126,0.9677410125732422,0.4673004150390625,81.0,0.0,0.0,14.181956066587293
4,41,61,1765561103521.7708,1765561103522.7124,0.9417533874511719,0.13971328735351562,81.0,0.0,0.0,14.48818878882497
2,42,62,1765561103561.606,1765561103562.767,1.1610984802246094,0.339508056640625,81.0,3.0,0.0,14.519045077583634
3,42,62,1765561103561.818,1765561103562.7927,0.9746551513671875,0.0069141387939453125,81.0,3.0,0.0,14.226805280536688
4,42,62,1765561103562.0898,1765561103563.0645,0.9744167327880859,0.03266334533691406,81.0,3.0,0.0,14.52590321253304
2,43,63,1765561103603.718,1765561103604.4443,0.7262229919433594,0.43487548828125,81.0,0.0,0.0,14.543938677858232
3,43,63,1765561103604.0217,1765561103605.548,1.5263557434082031,0.5517005920410156,58.0,0.0,0.0,14.143042969645315
4,43,63,1765561103604.276,1765561103605.5005,1.224517822265625,0.25010108947753906,58.0,0.0,0.0,14.437427104788558
1,44,64,1765561103643.957,1765561103645.0667,1.1096000671386719,0.4444122314453125,81.0,3.1,0.0,13.34539071227193
2,44,64,1765561103644.2554,1765561103645.9607,1.7054080963134766,0.9791851043701172,58.0,3.1,0.0,14.464693832027319
3,44,64,1765561103644.4739,1765561103645.8508,1.377105712890625,0.14925003051757812,58.0,3.1,0.0,14.082906223333758
4,44,64,1765561103644.8474,1765561103645.8625,1.0151863098144531,0.20933151245117188,58.0,3.1,0.0,14.370088975079915
1,45,65,1765561103684.269,1765561103685.3926,1.123666763305664,0.014066696166992188,58.0,0.0,0.0,13.304250235407924
2,45,65,1765561103684.5925,1765561103686.447,1.8544197082519531,0.14901161193847656,58.0,0.0,0.0,14.397304903368168
3,45,65,1765561103684.8364,1765561103686.4766,1.6400814056396484,0.26297569274902344,58.0,0.0,0.0,14.022945830467723
4,45,65,1765561103685.0996,1765561103686.3293,1.2297630310058594,0.21457672119140625,58.0,0.0,0.0,14.304934174057932
1,46,66,1765561103726.2585,1765561103727.6128,1.354217529296875,0.23055076599121094,104.0,2.9,0.0,13.45075358032533
2,46,66,1765561103726.508,1765561103727.2961,0.7879734039306641,1.066446304321289,104.0,2.9,0.0,14.529445457270427
3,46,66,1765561103726.7708,1765561103727.6492,0.8785724639892578,0.7615089416503906,104.0,2.9,0.0,14.160998628340682
4,46,66,1765561103727.252,1765561103728.757,1.505136489868164,0.2753734588623047,104.0,2.9,0.0,14.426859365702974
1,47,67,1765561103768.1428,1765561103768.908,0.7650852203369141,0.5891323089599609,58.0,0.0,0.0,13.402270494572273
2,47,67,1765561103768.4407,1765561103769.991,1.5501976013183594,0.7622241973876953,58.0,0.0,0.0,14.446656730342577
3,47,67,1765561103768.7998,1765561103769.9792,1.1794567108154297,0.3008842468261719,58.0,0.0,0.0,14.089218987413675
4,47,67,1765561103769.0193,1765561103770.349,1.329660415649414,0.17547607421875,58.0,0.0,0.0,14.35478741608121
1,48,68,1765561103808.4866,1765561103810.0232,1.5368461608886719,0.7717609405517578,68.0,3.0,0.0,13.398619136059407
2,48,68,1765561103808.7092,1765561103810.5576,1.848459243774414,0.2982616424560547,68.0,3.0,0.0,14.424855377562496
3,48,68,1765561103808.9016,1765561103810.1255,1.2240409851074219,0.04458427429199219,68.0,3.0,0.0,14.07799459413301
4,48,68,1765561103809.1167,1765561103810.1545,1.0378360748291016,0.2918243408203125,68.0,3.0,0.0,14.340572224773185
1,49,69,1765561103848.929,1765561103849.915,0.9860992431640625,0.5507469177246094,67.0,3.0,3.1622776601683795,13.399383832586134
2,49,69,1765561103849.1821,1765561103850.7842,1.6019344329833984,0.24652481079101562,67.0,3.0,0.0,14.402377133357792
3,49,69,1765561103849.3984,1765561103850.8933,1.4948844909667969,0.270843505859375,67.0,3.0,0.0,14.058719156375687
4,49,69,1765561103849.7083,1765561103851.417,1.7087459564208984,0.6709098815917969,67.0,3.0,0.0,14.312265087362574
1,50,70,1765561103889.0554,1765561103890.149,1.0933876037597656,0.10728836059570312,67.0,3.1,3.1622776601683795,13.397834986262982
2,50,70,1765561103889.294,1765561103890.5837,1.2898445129394531,0.3120899200439453,67.0,3.1,0.0,14.383855589308034
3,50,70,1765561103889.5195,1765561103890.3577,0.8382797241210938,0.6566047668457031,67.0,3.1,0.0,14.049343814909546
4,50,70,1765561103889.9297,1765561103891.3586,1.428842544555664,0.2799034118652344,67.0,3.1,0.0,14.294513698827444
1,51,71,1765561103929.9617,1765561103931.2273,1.2655258178710938,0.17213821411132812,127.0,0.0,0.0,13.625134758602442
2,51,71,1765561103930.4187,1765561103931.7893,1.3706684112548828,0.08082389831542969,127.0,0.0,0.0,14.590333332936382
4,51,71,1765561103931.2466,1765561103932.18,0.9334087371826172,0.4954338073730469,127.0,0.0,0.0,14.505538605846416
1,52,72,1765561103970.553,1765561103971.8013,1.2483596801757812,0.0171661376953125,69.0,0.0,0.0,13.624739442155839
2,52,72,1765561103970.7673,1765561103972.2725,1.505136489868164,0.13446807861328125,69.0,0.0,0.0,14.571839802950532
3,52,72,1765561103970.941,1765561103971.903,0.9622573852539062,0.1239776611328125,140.0,0.0,0.0,14.037059231864427
4,52,72,1765561103971.1116,1765561103972.046,0.9343624114990234,0.00095367431640625,69.0,0.0,0.0,14.492961452870924
1,53,73,1765561104012.5437,1765561104013.8284,1.2845993041992188,0.0362396240234375,58.0,0.0,0.0,13.57377758308146
2,53,73,1765561104012.794,1765561104014.449,1.6548633575439453,0.14972686767578125,58.0,0.0,0.0,14.501232846040539
3,53,73,1765561104013.0286,1765561104014.4294,1.4007091522216797,0.43845176696777344,58.0,0.0,0.0,13.974681247483456
4,53,73,1765561104013.2317,1765561104014.443,1.211404800415039,0.2770423889160156,58.0,0.0,0.0,14.422378290011295
1,54,74,1765561104052.7947,1765561104053.9507,1.1560916900634766,0.1285076141357422,69.0,0.0,0.0,13.57718045719368
2,54,74,1765561104053.0354,1765561104054.0564,1.0209083557128906,0.6339550018310547,69.0,0.0,0.0,14.490941677991161
3,54,74,1765561104053.2908,1765561104054.889,1.5981197357177734,0.19741058349609375,69.0,0.0,0.0,13.968507295353122
4,54,74,1765561104053.63,1765561104054.8772,1.247406005859375,0.03600120544433594,69.0,0.0,0.0,14.40803488003665
1,55,75,1765561104094.0713,1765561104095.117,1.0454654693603516,0.110626220703125,92.0,3.0,0.0,13.657217402089687
2,55,75,1765561104094.3145,1765561104094.945,0.6303787231445312,0.3905296325683594,92.0,3.0,0.0,14.555770629972923
3,55,75,1765561104094.6707,1765561104095.6758,1.004934310913086,0.5931854248046875,92.0,3.0,0.0,14.043655848483644
4,55,75,1765561104095.063,1765561104096.5962,1.5332698822021484,0.28586387634277344,92.0,3.0,0.0,14.468974811119237
2,56,76,1765561104136.6553,1765561104138.2083,1.5528202056884766,0.9224414825439453,58.0,2.9,0.0,14.482326896107912
3,56,76,1765561104136.9023,1765561104138.119,1.2166500091552734,0.2117156982421875,58.0,2.9,0.0,13.985093489680521
4,56,76,1765561104137.1133,1765561104138.2378,1.1243820190429688,0.4088878631591797,58.0,2.9,0.0,14.407563862958025
1,57,77,1765561104176.4753,1765561104177.5198,1.0445117950439453,0.00095367431640625,58.0,0.0,0.0,13.369010900722403
2,57,77,1765561104176.7522,1765561104177.9346,1.18255615234375,0.37026405334472656,58.0,0.0,0.0,14.433844121978995
3,57,77,1765561104177.0142,1765561104178.5955,1.581430435180664,0.3647804260253906,58.0,0.0,0.0,13.940627891955454
4,57,77,1765561104177.368,1765561104178.3713,1.0035037994384766,0.12087821960449219,58.0,0.0,0.0,14.357805263324137
1,58,78,1765561104216.6367,1765561104218.0664,1.4297962188720703,0.385284423828125,58.0,5.9,0.0,13.33558273030977
2,58,78,1765561104216.885,1765561104217.8933,1.0082721710205078,0.1742839813232422,58.0,5.9,0.0,14.385579054114498
3,58,78,1765561104217.1033,1765561104218.4436,1.3403892517089844,0.2410411834716797,58.0,5.9,0.0,13.901443090010984
4,58,78,1765561104217.365,1765561104218.7048,1.3399124145507812,0.3364086151123047,58.0,5.9,0.0,14.308531720214166
1,59,79,1765561104258.7034,1765561104260.129,1.4255046844482422,0.004291534423828125,68.0,0.0,0.0,13.328462573490896
2,59,79,1765561104258.975,1765561104260.5176,1.5425682067871094,0.5342960357666016,68.0,0.0,0.0,14.356500007543271
3,59,79,1765561104259.2012,1765561104260.16,0.9586811065673828,0.38170814514160156,68.0,0.0,0.0,13.886332998741713
4,59,79,1765561104259.4316,1765561104260.847,1.415252685546875,0.07534027099609375,68.0,0.0,0.0,14.283725508977266
1,60,80,1765561104300.655,1765561104302.369,1.7137527465820312,0.28824806213378906,58.0,0.0,0.0,13.287550980584848
2,60,80,1765561104300.9585,1765561104302.381,1.4226436614990234,0.11992454528808594,58.0,0.0,0.0,14.299899528544604
3,60,80,1765561104301.4355,1765561104302.937,1.5015602111816406,0.5428791046142578,58.0,0.0,0.0,13.83260229419232
4,60,80,1765561104301.8042,1765561104302.5132,0.7088184356689453,0.7064342498779297,58.0,0.0,0.0,14.229526099736807
1,61,81,1765561104341.9001,1765561104342.928,1.027822494506836,0.6859302520751953,92.0,0.0,0.0,13.367651670256269
2,61,81,1765561104342.142,1765561104343.21,1.0678768157958984,0.354766845703125,92.0,0.0,0.0,14.361710883096427
3,61,81,1765561104342.331,1765561104342.9514,0.6203651428222656,0.881195068359375,92.0,0.0,0.0,13.906793811159718
4,61,81,1765561104342.572,1765561104343.3364,0.7643699645996094,0.05555152893066406,92.0,0.0,0.0,14.292561877526284
1,62,82,1765561104382.5938,1765561104383.653,1.0592937469482422,0.03147125244140625,92.0,6.1,0.0,13.444261682812273
2,62,82,1765561104382.8123,1765561104384.1802,1.367807388305664,0.2999305725097656,92.0,6.1,0.0,14.420690588366021
3,62,82,1765561104383.0693,1765561104383.9631,0.8938312530517578,0.2734661102294922,92.0,6.1,0.0,13.973035566018718
4,62,82,1765561104383.5554,1765561104385.0886,1.5332698822021484,0.7688999176025391,92.0,6.1,0.0,14.348211605284327
1,63,83,1765561104423.906,1765561104424.822,0.9160041809082031,0.14328956604003906,82.0,0.0,0.0,13.484587177919568
2,63,83,1765561104424.2131,1765561104425.349,1.1360645294189453,0.23174285888671875,82.0,0.0,0.0,14.445188666668393
3,63,83,1765561104424.537,1765561104425.9116,1.3744831085205078,0.48065185546875,82.0,0.0,0.0,14.000506568978356
4,63,83,1765561104424.8604,1765561104425.897,1.0366439819335938,0.4966259002685547,82.0,0.0,0.0,14.375922676515973
1,64,84,1765561104464.7688,1765561104466.5793,1.8105506896972656,0.8945465087890625,58.0,0.0,0.0,13.446242213994081
2,64,84,1765561104465.0398,1765561104466.6218,1.5821456909179688,0.44608116149902344,58.0,0.0,0.0,14.394049707668618
3,64,84,1765561104465.2598,1765561104466.1372,0.87738037109375,0.4971027374267578,58.0,0.0,0.0,13.962109768212077
4,64,84,1765561104465.4849,1765561104466.5356,1.050710678100586,0.014066696166992188,58.0,0.0,0.0,14.329394560907222
1,65,85,1765561104505.2896,1765561104507.6338,2.3441314697265625,0.5335807800292969,69.0,0.0,0.0,13.446231551268516
2,65,85,1765561104505.5598,1765561104507.4783,1.9183158874511719,0.3361701965332031,69.0,0.0,0.0,14.380305508002914
3,65,85,1765561104505.876,1765561104507.627,1.750946044921875,0.873565673828125,69.0,0.0,0.0,13.951713657613784
4,65,85,1765561104506.1223,1765561104507.584,1.4617443084716797,0.41103363037109375,69.0,0.0,0.0,14.315603997880814
1,66,86,1765561104546.0723,1765561104546.7332,0.6608963012695312,1.6832351684570312,58.0,0.0,0.0,13.423056839407327
2,66,86,1765561104546.3962,1765561104547.9736,1.5773773193359375,0.3409385681152344,58.0,0.0,0.0,14.335923677258574
3,66,86,1765561104546.7305,1765561104548.3718,1.6412734985351562,0.10967254638671875,58.0,0.0,0.0,13.91251967272716
4,66,86,1765561104547.0022,1765561104548.2524,1.2500286102294922,0.2117156982421875,58.0,0.0,0.0,14.271261969134285
1,67,87,1765561104586.9011,1765561104587.6738,0.7727146148681641,0.11181831359863281,68.0,0.0,0.0,13.42100546628597
2,67,87,1765561104587.1282,1765561104588.503,1.3747215270996094,0.20265579223632812,68.0,0.0,0.0,14.322245391062799
3,67,87,1765561104587.3923,1765561104588.6365,1.2440681457519531,0.3972053527832031,68.0,0.0,0.0,13.90653823736404
4,67,87,1765561104587.6665,1765561104588.5667,0.9000301361083984,0.34999847412109375,68.0,0.0,0.0,14.259681470749664
1,68,88,1765561104629.0151,1765561104630.0266,1.0113716125488281,0.23865699768066406,79.0,5.7,0.0,13.444148746153543
2,68,88,1765561104629.28,1765561104630.3325,1.0523796081542969,0.3223419189453125,67.0,5.7,0.0,14.299291124970612
3,68,88,1765561104629.605,1765561104631.1064,1.501321792602539,0.25725364685058594,67.0,5.7,0.0,13.886665214358237
4,68,88,1765561104629.9087,1765561104630.7832,0.8742809295654297,0.02574920654296875,67.0,5.7,0.0,14.235666209425796
1,69,89,1765561104669.621,1765561104670.6284,1.0073184967041016,0.0040531158447265625,58.0,0.0,0.0,13.414788033504394
2,69,89,1765561104669.8955,1765561104670.6318,0.7364749908447266,0.3159046173095703,58.0,0.0,0.0,14.259042654558641
3,69,89,1765561104670.1719,1765561104671.4485,1.2764930725097656,0.22482872009277344,58.0,0.0,0.0,13.85215804204315
4,69,89,1765561104670.505,1765561104671.4612,0.9562969207763672,0.0820159912109375,58.0,0.0,0.0,14.194400420852215
1,70,90,1765561104710.446,1765561104711.4543,1.0082721710205078,0.00095367431640625,67.0,3.0,0.0,13.410662187983851
2,70,90,1765561104710.7637,1765561104712.3826,1.6188621520996094,0.8823871612548828,67.0,3.0,0.0,14.238084904895546
3,70,90,1765561104711.2256,1765561104712.5398,1.314401626586914,0.03790855407714844,67.0,3.0,0.0,13.84042291116855
4,70,90,1765561104711.5378,1765561104712.667,1.129150390625,0.1728534698486328,67.0,3.0,0.0,14.177123632898972
1,71,91,1765561104750.9092,1765561104751.864,0.9548664093017578,0.05340576171875,58.0,0.0,0.0,13.383504684801848
2,71,91,1765561104751.2122,1765561104752.8962,1.6841888427734375,0.06532669067382812,58.0,0.0,0.0,14.198785704495123
3,71,91,1765561104751.5005,1765561104753.311,1.8105506896972656,0.49614906311035156,58.0,0.0,0.0,13.80548024301062
4,71,91,1765561104751.78,1765561104752.922,1.1420249938964844,0.012874603271484375,58.0,0.0,0.0,14.139947420089195
1,72,92,1765561104792.2258,1765561104793.3064,1.0805130004882812,0.12564659118652344,58.0,0.0,0.0,13.352362345732757
2,72,92,1765561104792.5168,1765561104793.3054,0.7884502410888672,0.8957386016845703,58.0,0.0,0.0,14.161088303952347
3,72,92,1765561104793.0552,1765561104794.4795,1.4243125915527344,0.38623809814453125,58.0,0.0,0.0,13.769637445261228
4,72,92,1765561104793.3535,1765561104794.2004,0.84686279296875,0.2951622009277344,58.0,0.0,0.0,14.098842987043403
1,73,93,1765561104834.4504,1765561104835.347,0.896453857421875,0.18405914306640625,67.0,2.9,0.0,13.343780210752191
3,73,93,1765561104835.0693,1765561104836.7388,1.6694068908691406,0.24509429931640625,67.0,2.9,0.0,13.754098764464683
4,73,93,1765561104835.3103,1765561104836.3188,1.0085105895996094,0.16164779663085938,67.0,2.9,0.0,14.079266352196111
1,74,94,1765561104874.9072,1765561104876.2666,1.3594627380371094,0.4630088806152344,68.0,0.0,0.0,13.343104375038891
2,74,94,1765561104875.118,1765561104875.7493,0.6313323974609375,0.1571178436279297,79.0,0.0,0.0,13.98223743595974
3,74,94,1765561104875.3328,1765561104876.6616,1.3287067413330078,0.3407001495361328,68.0,0.0,0.0,13.752394131911771
4,74,94,1765561104875.5444,1765561104876.4255,0.8809566497802734,0.12755393981933594,68.0,0.0,0.0,14.07236085976015
1,75,95,1765561104915.3894,1765561104916.8762,1.4870166778564453,0.12755393981933594,69.0,3.1,0.0,13.346446791589544
2,75,95,1765561104915.615,1765561104916.9229,1.3077259063720703,0.6763935089111328,69.0,3.1,0.0,13.97442958999847
3,75,95,1765561104915.8318,1765561104916.9666,1.134634017944336,0.19407272338867188,69.0,3.1,0.0,13.751639536935784
4,75,95,1765561104916.3257,1765561104917.8428,1.5172958374023438,0.6363391876220703,69.0,3.1,0.0,14.062200262618612
1,76,96,1765561104957.2463,1765561104958.453,1.2066364288330078,0.2803802490234375,68.0,2.9,0.0,13.342902767531804
2,76,96,1765561104957.5266,1765561104959.2234,1.6968250274658203,0.38909912109375,68.0,2.9,0.0,13.959116842566207
3,76,96,1765561104957.7651,1765561104958.6746,0.9095668792724609,0.225067138671875,68.0,2.9,0.0,13.742030296340593
4,76,96,1765561104958.1365,1765561104959.317,1.180410385131836,0.3368854522705078,68.0,2.9,0.0,14.049453108868608
1,77,97,1765561104999.0183,1765561105000.483,1.4646053314208984,0.2579689025878906,58.0,0.0,0.0,13.311854626105692
2,77,97,1765561104999.2595,1765561105000.5232,1.2636184692382812,0.43320655822753906,58.0,0.0,0.0,13.92304313070281
3,77,97,1765561104999.464,1765561105000.5923,1.1281967163085938,0.2186298370361328,58.0,0.0,0.0,13.706092336646917
4,77,97,1765561104999.8174,1765561105001.3284,1.5110969543457031,0.3306865692138672,58.0,0.0,0.0,14.008973613149482
1,78,98,1765561105041.1414,1765561105042.8503,1.708984375,0.24437904357910156,58.0,2.9,0.0,13.280214410569478
2,78,98,1765561105041.3967,1765561105042.7783,1.3816356658935547,0.11801719665527344,58.0,2.9,0.0,13.883715231194259
3,78,98,1765561105041.6309,1765561105042.9275,1.2967586517333984,0.1685619354248047,58.0,2.9,0.0,13.669301739552973
4,78,98,1765561105041.9653,1765561105043.1301,1.1649131774902344,0.34618377685546875,58.0,2.9,0.0,13.97049724551605
2,79,99,1765561105082.119,1765561105083.1865,1.0676383972167969,0.3139972686767578,58.0,0.0,0.0,13.853412146155778
3,79,99,1765561105082.338,1765561105083.07,0.7321834564208984,0.5645751953125,58.0,0.0,0.0,13.642825790746498
4,79,99,1765561105082.7476,1765561105084.261,1.5134811401367188,0.3485679626464844,58.0,0.0,0.0,13.93594519789543
1,80,100,1765561105123.9836,1765561105125.1145,1.130819320678711,0.5781650543212891,58.0,0.0,0.0,13.086384161784286
2,80,100,1765561105124.2683,1765561105125.988,1.7197132110595703,0.6520748138427734,58.0,0.0,0.0,13.813666720145495
3,80,100,1765561105124.4998,1765561105125.7883,1.2884140014648438,0.5562305450439453,58.0,0.0,8.246211251235321,13.606189674775244
4,80,100,1765561105124.817,1765561105126.0515,1.2345314025878906,0.2789497375488281,58.0,0.0,0.0,13.89944205064248
1,81,101,1765561105164.588,1765561105165.6526,1.0645389556884766,0.06628036499023438,79.0,0.0,0.0,13.117302003936006
2,81,101,1765561105164.8323,1765561105166.5803,1.7480850219726562,0.028371810913085938,79.0,0.0,0.0,13.83536338200763
3,81,101,1765561105165.0757,1765561105165.9148,0.8389949798583984,0.4494190216064453,79.0,0.0,0.0,13.632396735468909
4,81,101,1765561105165.3745,1765561105166.5657,1.1911392211914062,0.043392181396484375,79.0,0.0,0.0,13.920416401341662
1,82,102,1765561105205.004,1765561105205.8154,0.8113384246826172,0.2532005310058594,58.0,3.1,0.0,13.09839583656433
2,82,102,1765561105205.3108,1765561105206.6074,1.2965202331542969,0.4515647888183594,58.0,3.1,0.0,13.808358564692691
3,82,102,1765561105205.5876,1765561105207.9841,2.3965835571289062,1.5575885772705078,58.0,3.1,0.0,13.599461028664244
4,82,102,1765561105205.842,1765561105207.0576,1.2156963348388672,0.024557113647460938,58.0,3.1,0.0,13.890435755863912
1,83,103,1765561105245.2097,1765561105245.8267,0.6170272827148438,0.19431114196777344,68.0,0.0,0.0,13.104317953960242
2,83,103,1765561105245.5015,1765561105246.5203,1.0187625885009766,0.2777576446533203,68.0,0.0,0.0,13.806239356027318
3,83,103,1765561105245.7583,1765561105246.9824,1.2240409851074219,1.1725425720214844,68.0,0.0,0.0,13.603517189964025
4,83,103,1765561105246.0132,1765561105246.9753,0.9622573852539062,0.25343894958496094,68.0,0.0,0.0,13.8873222285624
1,84,104,1765561105285.339,1765561105287.125,1.7859935760498047,1.168966293334961,68.0,3.1,0.0,13.10514434637364
2,84,104,1765561105285.558,1765561105287.1323,1.5742778778076172,0.5555152893066406,68.0,3.1,0.0,13.801335527549154
3,84,104,1765561105285.749,1765561105287.1418,1.3928413391113281,0.16880035400390625,68.0,3.1,0.0,13.602838748268368
4,84,104,1765561105285.9631,1765561105286.8896,0.9264945983886719,0.035762786865234375,68.0,3.1,0.0,13.884295661897744
1,85,105,1765561105326.354,1765561105327.0874,0.7333755493164062,1.0526180267333984,58.0,0.0,0.0,13.08780821147839
2,85,105,1765561105326.608,1765561105327.4226,0.8146762847900391,0.7596015930175781,58.0,0.0,0.0,13.774618700077314
3,85,105,1765561105326.863,1765561105328.1897,1.3265609741210938,0.06628036499023438,58.0,0.0,0.0,13.575446550279544
4,85,105,1765561105327.1196,1765561105328.2021,1.0826587677001953,0.15616416931152344,58.0,0.0,0.0,13.852487020770452
1,86,106,1765561105367.6074,1765561105368.7263,1.1188983917236328,0.38552284240722656,68.0,2.9,0.0,13.087532213557239
2,86,106,1765561105367.848,1765561105368.588,0.74005126953125,0.07462501525878906,68.0,2.9,0.0,13.768012279697084
3,86,106,1765561105368.0378,1765561105368.933,0.8952617645263672,0.43129920959472656,68.0,2.9,0.0,13.572833091302277
4,86,106,1765561105368.292,1765561105369.3296,1.03759765625,0.04506111145019531,68.0,2.9,0.0,13.845110911654263
1,87,107,1765561105407.7231,1765561105409.247,1.5239715576171875,0.4050731658935547,58.0,3.1,0.0,13.068727444892485
2,87,107,1765561105408.001,1765561105409.1816,1.1806488037109375,0.4405975341796875,58.0,3.1,0.0,13.741110849419142
3,87,107,1765561105408.2148,1765561105409.3982,1.1832714080810547,0.2880096435546875,58.0,3.1,0.0,13.548664117843238
4,87,107,1765561105408.5579,1765561105409.6965,1.1386871337890625,0.1010894775390625,58.0,3.1,0.0,13.818208046891293
1,88,108,1765561105448.1382,1765561105449.7324,1.5940666198730469,0.07009506225585938,69.0,3.0,0.0,13.075149511725185
2,88,108,1765561105448.3635,1765561105449.909,1.5454292297363281,0.3647804260253906,69.0,3.0,0.0,13.73897022399738
3,88,108,1765561105448.5996,1765561105450.1323,1.5327930450439453,0.3495216369628906,69.0,3.0,0.0,13.54869409913805
4,88,108,1765561105448.8123,1765561105450.1045,1.2922286987304688,0.15354156494140625,69.0,3.0,0.0,13.816423644902153
1,89,109,1765561105489.4883,1765561105491.2798,1.7914772033691406,0.19741058349609375,58.0,0.0,0.0,13.053191533265384
2,89,109,1765561105489.7437,1765561105491.0273,1.2836456298828125,0.2617835998535156,58.0,0.0,0.0,13.711008337488176
3,89,109,1765561105489.9546,1765561105491.662,1.707315444946289,0.17452239990234375,58.0,0.0,0.0,13.521349238996297
4,89,109,1765561105490.1602,1765561105492.0186,1.8582344055175781,0.5660057067871094,58.0,0.0,0.0,13.784532797963138
1,90,110,1765561105529.6345,1765561105530.582,0.9474754333496094,0.8440017700195312,80.0,3.1,0.0,13.088000464733804
2,90,110,1765561105529.8804,1765561105530.5425,0.6620883941650391,0.6215572357177734,80.0,3.1,0.0,13.737922813514938
3,90,110,1765561105530.2866,1765561105531.2566,0.9701251983642578,0.7371902465820312,80.0,3.1,0.0,13.550029616549503
4,90,110,1765561105530.568,1765561105531.6458,1.0776519775390625,0.7805824279785156,80.0,3.1,0.0,13.810227626352274
1,91,111,1765561105571.1013,1765561105572.445,1.3437271118164062,0.3962516784667969,78.0,0.0,0.0,13.108624039740208
2,91,111,1765561105571.3538,1765561105572.5786,1.2249946594238281,0.5629062652587891,78.0,0.0,0.0,13.750524259750788
3,91,111,1765561105571.5676,1765561105572.604,1.0364055633544922,0.06628036499023438,78.0,0.0,0.0,13.567306232695064
4,91,111,1765561105571.914,1765561105573.3215,1.407623291015625,0.3299713134765625,78.0,0.0,0.0,13.823355146280994
1,92,112,1765561105611.3965,1765561105613.1208,1.7242431640625,0.38051605224609375,68.0,0.0,0.0,13.11151818007972
2,92,112,1765561105611.6804,1765561105613.2334,1.5528202056884766,0.32782554626464844,68.0,0.0,0.0,13.746497907521375
3,92,112,1765561105611.9072,1765561105612.9255,1.0182857513427734,0.01811981201171875,68.0,0.0,0.0,13.566487259588243
4,92,112,1765561105612.117,1765561105613.1167,0.9996891021728516,0.40793418884277344,68.0,0.0,0.0,13.821719188473907
