client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
3,421,440,1766600724580.461,1766600724581.891,1.4300346374511719,0.20766258239746094,59.0,0.0,0.0,13.006781379422485
4,421,440,1766600724580.7012,1766600724582.2983,1.5971660614013672,0.270843505859375,59.0,0.0,0.0,13.005809023431222
1,422,441,1766600724620.5159,1766600724622.1091,1.5933513641357422,0.370025634765625,59.0,3.0,0.0,13.002363753606287
2,422,441,1766600724620.7502,1766600724622.851,2.1009445190429688,0.3161430358886719,59.0,3.0,0.0,13.002614449123707
3,422,441,1766600724620.969,1766600724622.2166,1.247406005859375,0.18262863159179688,59.0,3.0,0.0,13.003745635565314
4,422,441,1766600724621.3044,1766600724622.8545,1.5499591827392578,0.047206878662109375,59.0,3.0,0.0,13.002602336233698
1,423,442,1766600724661.0315,1766600724663.294,2.2623538970947266,0.6690025329589844,59.0,3.0,0.0,12.998701355043437
2,423,442,1766600724661.4492,1766600724663.0525,1.6033649444580078,0.49757957458496094,59.0,3.0,0.0,12.999688716674395
3,423,442,1766600724661.7085,1766600724663.2014,1.4927387237548828,0.2453327178955078,59.0,3.0,0.0,13.000229504428582
4,423,442,1766600724662.038,1766600724663.6245,1.5864372253417969,0.03647804260253906,59.0,3.0,0.0,12.999250297881266
1,424,443,1766600724701.73,1766600724703.5579,1.8279552459716797,0.4343986511230469,59.0,3.0,0.0,12.995744926667108
2,424,443,1766600724701.9612,1766600724704.1238,2.162456512451172,0.5590915679931641,59.0,3.0,0.0,12.996125958572621
3,424,443,1766600724702.2136,1766600724704.3396,2.125978469848633,0.63323974609375,59.0,3.0,0.0,12.996615289620639
4,424,443,1766600724702.5774,1766600724703.8015,1.2240409851074219,0.362396240234375,59.0,3.0,0.0,12.996357473296676
1,425,444,1766600724742.827,1766600724744.4473,1.6202926635742188,0.20766258239746094,59.0,0.0,0.0,12.9923356286994
2,425,444,1766600724743.1218,1766600724743.9714,0.8494853973388672,1.3129711151123047,59.0,0.0,0.0,12.993492746214494
3,425,444,1766600724743.8223,1766600724744.9133,1.09100341796875,1.0349750518798828,59.0,0.0,0.0,12.993439201762891
4,425,444,1766600724744.2063,1766600724745.5132,1.3070106506347656,0.08296966552734375,59.0,0.0,0.0,12.99233326149994
1,426,445,1766600724784.692,1766600724786.5264,1.8346309661865234,0.2143383026123047,59.0,0.0,0.0,12.988057332510602
2,426,445,1766600724785.0623,1766600724785.9148,0.8525848388671875,0.0030994415283203125,59.0,0.0,0.0,12.989312266040077
3,426,445,1766600724785.3213,1766600724786.9895,1.6682147979736328,0.5772113800048828,59.0,0.0,0.0,12.989160062916339
4,426,445,1766600724785.5928,1766600724787.2898,1.6970634460449219,0.39005279541015625,59.0,0.0,0.0,12.988279970171169
1,427,446,1766600724826.0393,1766600724827.3867,1.3473033905029297,0.48732757568359375,59.0,0.0,0.0,12.98470370935303
2,427,446,1766600724826.2786,1766600724827.514,1.2354850769042969,0.3829002380371094,59.0,0.0,0.0,12.985407229023764
3,427,446,1766600724826.4968,1766600724829.0732,2.5763511657714844,0.9081363677978516,59.0,0.0,0.0,12.984895883652003
4,427,446,1766600724826.6543,1766600724829.108,2.4538040161132812,0.7567405700683594,59.0,0.0,0.0,12.984215239120886
1,428,447,1766600724866.1775,1766600724866.9268,0.7491111755371094,0.5981922149658203,59.0,3.0,0.0,12.982342761994033
2,428,447,1766600724866.6565,1766600724867.7493,1.092672348022461,0.14281272888183594,59.0,3.0,0.0,12.982529951079956
3,428,447,1766600724866.9448,1766600724867.8984,0.95367431640625,1.6226768493652344,59.0,3.0,0.0,12.983063541871932
4,428,447,1766600724867.382,1766600724868.0579,0.6759166717529297,1.7778873443603516,59.0,3.0,0.0,12.982292171275795
1,429,448,1766600724906.6326,1766600724907.8171,1.1844635009765625,0.4353523254394531,59.0,0.0,0.0,12.978995587274646
2,429,448,1766600724906.8645,1766600724907.678,0.8134841918945312,0.2791881561279297,59.0,0.0,0.0,12.979892219705922
3,429,448,1766600724907.1113,1766600724908.633,1.5215873718261719,0.5679130554199219,59.0,0.0,0.0,12.979829496462887
4,429,448,1766600724907.4412,1766600724908.5488,1.1076927185058594,0.4317760467529297,59.0,0.0,0.0,12.979239963652462
1,430,449,1766600724946.556,1766600724947.8608,1.3051033020019531,0.12063980102539062,59.0,3.1,0.0,12.976287350715277
2,430,449,1766600724946.8516,1766600724947.9026,1.051187515258789,0.2377033233642578,59.0,3.1,0.0,12.977048533758808
3,430,449,1766600724947.505,1766600724948.3835,0.8785724639892578,0.6430149078369141,59.0,3.1,0.0,12.97733512415599
4,430,449,1766600724947.904,1766600724949.1619,1.2576580047607422,0.1499652862548828,59.0,3.1,0.0,12.976111899362014
1,431,450,1766600724987.0867,1766600724988.13,1.043081283569336,0.2620220184326172,59.0,5.9,0.0,12.973425880509117
2,431,450,1766600724987.4375,1766600724988.9827,1.5451908111572266,0.4940032958984375,59.0,5.9,0.0,12.973589421288402
3,431,450,1766600724988.119,1766600724989.1611,1.0421276092529297,0.16355514526367188,59.0,5.9,0.0,12.974097464064174
4,431,450,1766600724988.3794,1766600724989.8235,1.444101333618164,0.18644332885742188,59.0,5.9,0.0,12.972962537357649
1,432,451,1766600725028.6829,1766600725030.211,1.528024673461914,0.4849433898925781,68.0,0.0,0.0,12.973316565905407
2,432,451,1766600725028.9375,1766600725030.2395,1.3020038604736328,0.24318695068359375,68.0,0.0,0.0,12.974083696153183
3,432,451,1766600725029.7144,1766600725031.0903,1.3759136199951172,0.3337860107421875,68.0,0.0,0.0,12.974097830234147
4,432,451,1766600725030.056,1766600725031.3645,1.308441162109375,0.13566017150878906,68.0,0.0,0.0,12.973250018770392
1,433,452,1766600725069.2395,1766600725070.0461,0.8065700531005859,0.7214546203613281,59.0,0.0,0.0,12.970792222456662
2,433,452,1766600725069.7947,1766600725071.2273,1.432657241821289,0.13065338134765625,59.0,0.0,0.0,12.970714952010104
3,433,452,1766600725070.0735,1766600725070.9634,0.8897781372070312,0.48613548278808594,59.0,0.0,0.0,12.971543917425324
4,433,452,1766600725070.3784,1766600725071.159,0.7805824279785156,0.5278587341308594,59.0,0.0,0.0,12.97075563933603
1,434,453,1766600725109.542,1766600725110.972,1.4300346374511719,0.6234645843505859,59.0,0.0,0.0,12.967484018187118
2,434,453,1766600725109.787,1766600725110.9937,1.2066364288330078,0.22602081298828125,59.0,0.0,0.0,12.968252306154506
3,434,453,1766600725110.35,1766600725111.7727,1.4226436614990234,0.5328655242919922,59.0,0.0,0.0,12.968318707882458
4,434,453,1766600725110.739,1766600725111.852,1.1131763458251953,0.3325939178466797,59.0,0.0,0.0,12.967617162592504
1,435,454,1766600725149.7302,1766600725151.0103,1.280069351196289,0.1499652862548828,59.0,0.0,0.0,12.964836411506113
2,435,454,1766600725149.9775,1766600725150.7815,0.8039474487304688,0.40268898010253906,59.0,0.0,0.0,12.965785020630333
3,435,454,1766600725150.328,1766600725151.6072,1.2793540954589844,0.14328956604003906,59.0,0.0,0.0,12.965817341843964
4,435,454,1766600725151.0757,1766600725152.3801,1.30462646484375,0.1914501190185547,59.0,0.0,0.0,12.964613041530228
1,436,455,1766600725190.1672,1766600725190.788,0.6208419799804688,0.6592273712158203,59.0,0.0,0.0,12.962389670614535
2,436,455,1766600725190.4912,1766600725192.6277,2.1364688873291016,1.3325214385986328,59.0,0.0,0.0,12.961835265268872
3,436,455,1766600725190.7327,1766600725192.4739,1.741170883178711,0.46181678771972656,59.0,0.0,0.0,12.9625781438081
4,436,455,1766600725190.9924,1766600725192.4592,1.466989517211914,0.16236305236816406,59.0,0.0,0.0,12.961948268005541
1,437,456,1766600725231.234,1766600725233.5132,2.2792816162109375,1.6584396362304688,59.0,5.9,0.0,12.957820942913841
2,437,456,1766600725231.4646,1766600725233.24,1.7752647399902344,0.3612041473388672,59.0,5.9,0.0,12.9587968255152
3,437,456,1766600725231.6902,1766600725233.6958,2.0055770874023438,0.2644062042236328,59.0,5.9,0.0,12.959096650970709
4,437,456,1766600725232.0073,1766600725233.7065,1.699209213256836,0.23221969604492188,59.0,5.9,0.0,12.958450020564438
1,438,457,1766600725272.0325,1766600725274.3281,2.2957324981689453,0.016450881958007812,59.0,0.0,0.0,12.954652438068877
2,438,457,1766600725272.2588,1766600725273.5085,1.2497901916503906,0.5254745483398438,59.0,0.0,0.0,12.956020279704632
3,438,457,1766600725272.484,1766600725274.4128,1.9290447235107422,0.07653236389160156,59.0,0.0,0.0,12.955995605949939
4,438,457,1766600725273.291,1766600725275.2236,1.9326210021972656,0.2334117889404297,59.0,0.0,0.0,12.954773139090268
1,439,458,1766600725312.2854,1766600725313.9197,1.634359359741211,0.6613731384277344,59.0,3.1,0.0,12.95237911180235
2,439,458,1766600725312.5708,1766600725314.275,1.7039775848388672,0.45418739318847656,59.0,3.1,0.0,12.952897700001808
3,439,458,1766600725312.8127,1766600725314.1155,1.3027191162109375,0.6263256072998047,59.0,3.1,0.0,12.953639089551778
4,439,458,1766600725313.1155,1766600725314.1106,0.9949207305908203,0.9377002716064453,59.0,3.1,0.0,12.953006872503597
1,440,459,1766600725352.4207,1766600725353.7966,1.3761520385742188,0.2582073211669922,59.0,0.0,0.0,12.94991076720702
2,440,459,1766600725352.6575,1766600725353.9204,1.2629032135009766,0.4410743713378906,59.0,0.0,0.0,12.950594369577361
3,440,459,1766600725352.8398,1766600725353.912,1.0721683502197266,0.23055076599121094,59.0,0.0,0.0,12.951225424226875
4,440,459,1766600725353.0256,1766600725353.8228,0.7970333099365234,0.19788742065429688,59.0,0.0,0.0,12.950655402749257
1,441,460,1766600725393.893,1766600725395.9004,2.0074844360351562,0.6313323974609375,59.0,2.9,0.0,12.945857858184807
2,441,460,1766600725394.1538,1766600725395.8728,1.7189979553222656,0.45609474182128906,59.0,2.9,0.0,12.946648104620161
3,441,460,1766600725394.3281,1766600725395.881,1.5530586242675781,0.48089027404785156,59.0,2.9,0.0,12.947265606447965
4,441,460,1766600725394.4915,1766600725395.637,1.1456012725830078,0.3485679626464844,59.0,2.9,0.0,12.946807984711374
1,442,461,1766600725434.1223,1766600725436.1667,2.0444393157958984,0.03695487976074219,68.0,3.1,0.0,12.947112188930058
2,442,461,1766600725434.36,1766600725436.2031,1.8432140350341797,0.12421607971191406,68.0,3.1,0.0,12.947855022955057
3,442,461,1766600725434.5625,1766600725436.208,1.6455650329589844,0.09250640869140625,68.0,3.1,0.0,12.948473650919752
4,442,461,1766600725434.7473,1766600725436.3706,1.623392105102539,0.47779083251953125,68.0,3.1,0.0,12.947726207750765
1,443,462,1766600725475.1614,1766600725476.212,1.050710678100586,0.9937286376953125,59.0,0.0,0.0,12.94455207777232
2,443,462,1766600725475.5134,1766600725477.1514,1.6379356384277344,0.2052783966064453,59.0,0.0,0.0,12.944649056977747
3,443,462,1766600725476.0698,1766600725477.1296,1.0597705841064453,0.5857944488525391,59.0,0.0,0.0,12.945285116401699
4,443,462,1766600725476.393,1766600725477.1638,0.7708072662353516,0.8525848388671875,59.0,0.0,0.0,12.944631123550177
1,444,463,1766600725515.956,1766600725517.3276,1.3713836669921875,0.32067298889160156,59.0,0.0,0.0,12.941241647279664
2,444,463,1766600725516.2085,1766600725517.2651,1.056671142578125,0.5812644958496094,59.0,0.0,0.0,12.942051176859918
3,444,463,1766600725516.8228,1766600725518.2312,1.4083385467529297,0.3485679626464844,59.0,0.0,0.0,12.941982916111524
4,444,463,1766600725517.1724,1766600725517.9731,0.8008480072021484,0.030040740966796875,59.0,0.0,0.0,12.941538457243983
1,445,464,1766600725556.3982,1766600725558.1833,1.7852783203125,0.4138946533203125,59.0,0.0,0.0,12.938130644348005
2,445,464,1766600725556.6475,1766600725558.6035,1.9559860229492188,0.8993148803710938,59.0,0.0,0.0,12.938595636829856
3,445,464,1766600725556.9019,1766600725558.5771,1.6751289367675781,0.26679039001464844,59.0,0.0,0.0,12.939231850585498
4,445,464,1766600725557.9548,1766600725558.701,0.7462501525878906,0.05459785461425781,59.0,0.0,0.0,12.938517500511006
1,446,465,1766600725597.0105,1766600725598.3096,1.2989044189453125,0.4863739013671875,59.0,3.0,0.0,12.935549932432789
2,446,465,1766600725597.2417,1766600725598.8735,1.6319751739501953,0.32401084899902344,59.0,3.0,0.0,12.935912010859688
3,446,465,1766600725597.4614,1766600725598.8376,1.3761520385742188,0.2989768981933594,59.0,3.0,0.0,12.936553431995819
4,446,465,1766600725597.7544,1766600725598.8594,1.1048316955566406,0.35858154296875,59.0,3.0,0.0,12.935913047867587
1,447,466,1766600725637.3271,1766600725638.2434,0.9162425994873047,0.3826618194580078,59.0,8.6,0.0,12.933116391692854
2,447,466,1766600725637.551,1766600725639.0144,1.4634132385253906,0.1685619354248047,59.0,8.6,0.0,12.93333139759187
3,447,466,1766600725637.8193,1766600725638.8743,1.055002212524414,0.3211498260498047,59.0,8.6,0.0,12.934044916665798
4,447,466,1766600725638.1938,1766600725639.6067,1.4128684997558594,0.30803680419921875,59.0,8.6,0.0,12.932904151501694
1,448,467,1766600725678.4778,1766600725679.0403,0.5624294281005859,0.35381317138671875,59.0,0.0,0.0,12.930085420316653
2,448,467,1766600725678.82,1766600725680.239,1.4188289642333984,0.04458427429199219,59.0,0.0,0.0,12.929998564889365
3,448,467,1766600725679.072,1766600725680.0962,1.024007797241211,0.030994415283203125,59.0,0.0,0.0,12.930712189911066
4,448,467,1766600725679.8333,1766600725681.4565,1.623392105102539,0.2105236053466797,59.0,0.0,0.0,12.929131966423881
1,449,468,1766600725720.073,1766600725721.473,1.399993896484375,0.8375644683837891,59.0,2.9,0.0,12.925918472529231
2,449,468,1766600725720.3352,1766600725721.3306,0.9953975677490234,0.423431396484375,59.0,2.9,0.0,12.926774171148853
3,449,468,1766600725721.0952,1766600725722.0256,0.9303092956542969,0.09369850158691406,59.0,2.9,0.0,12.926897182849993
4,449,468,1766600725721.5188,1766600725722.2678,0.7491111755371094,0.8742809295654297,59.0,2.9,0.0,12.92610665474912
1,450,469,1766600725760.6052,1766600725762.684,2.0787715911865234,0.6787776947021484,59.0,0.0,0.0,12.9226267251615
2,450,469,1766600725760.9045,1766600725762.5273,1.6226768493652344,0.6272792816162109,59.0,0.0,0.0,12.923490390623032
3,450,469,1766600725761.7288,1766600725764.42,2.6912689208984375,1.7609596252441406,59.0,0.0,0.0,12.922773712974003
4,450,469,1766600725762.07,1766600725764.432,2.361774444580078,1.6126632690429688,59.0,0.0,0.0,12.9221465996822
1,451,470,1766600725802.6714,1766600725803.4036,0.7321834564208984,1.346588134765625,59.0,2.9,0.0,12.919693435239727
2,451,470,1766600725802.915,1766600725804.4958,1.5807151794433594,0.041961669921875,59.0,2.9,0.0,12.919681657139353
3,451,470,1766600725803.1702,1766600725804.2183,1.0480880737304688,1.6431808471679688,59.0,2.9,0.0,12.920484153350532
4,451,470,1766600725803.3994,1766600725804.194,0.7948875427246094,1.5668869018554688,59.0,2.9,0.0,12.919883765491257
1,452,471,1766600725844.7876,1766600725846.4998,1.7120838165283203,0.9799003601074219,59.0,0.0,0.0,12.915115548051979
2,452,471,1766600725845.0386,1766600725846.4043,1.36566162109375,0.21505355834960938,59.0,0.0,0.0,12.915932069457996
3,452,471,1766600725845.242,1766600725846.3835,1.1415481567382812,0.0934600830078125,59.0,0.0,0.0,12.916553382701453
4,452,471,1766600725845.4224,1766600725846.3784,0.9560585021972656,0.16117095947265625,59.0,0.0,0.0,12.915941263572869
1,453,472,1766600725885.4146,1766600725886.2307,0.8161067962646484,0.8959770202636719,59.0,0.0,0.0,12.912899650676826
2,453,472,1766600725885.6755,1766600725887.3574,1.6820430755615234,0.31638145446777344,59.0,0.0,0.0,12.912863983075539
3,453,472,1766600725886.0015,1766600725887.3699,1.3682842254638672,0.22673606872558594,59.0,0.0,0.0,12.913460677014779
4,453,472,1766600725886.2551,1766600725887.3357,1.0807514190673828,0.12469291687011719,59.0,0.0,0.0,12.912870267352893
1,454,473,1766600725928.0232,1766600725929.7166,1.6934871673583984,0.87738037109375,59.0,2.9,0.0,12.908087536039892
2,454,473,1766600725928.2332,1766600725930.1763,1.9431114196777344,0.26106834411621094,59.0,2.9,0.0,12.908514741803616
3,454,473,1766600725928.3955,1766600725930.2632,1.8677711486816406,0.49948692321777344,59.0,2.9,0.0,12.909058191108258
4,454,473,1766600725928.5442,1766600725930.009,1.46484375,0.3840923309326172,59.0,2.9,0.0,12.90862197116314
1,455,474,1766600725969.458,1766600725970.7837,1.3256072998046875,0.36787986755371094,59.0,0.0,0.0,12.904971654444536
2,455,474,1766600725969.9285,1766600725971.5647,1.6362667083740234,0.30684471130371094,59.0,0.0,0.0,12.905175438117537
3,455,474,1766600725970.3801,1766600725971.5425,1.1622905731201172,0.7054805755615234,59.0,0.0,0.0,12.905793080517713
4,455,474,1766600725970.659,1766600725971.4397,0.7805824279785156,0.6842613220214844,59.0,0.0,0.0,12.905253168245617
1,456,475,1766600726011.3804,1766600726012.7188,1.3382434844970703,0.012636184692382812,70.0,5.7,0.0,12.905979225454164
2,456,475,1766600726011.623,1766600726013.06,1.4369487762451172,0.19931793212890625,70.0,5.7,0.0,12.906486244146818
3,456,475,1766600726011.8574,1766600726013.391,1.53350830078125,0.3712177276611328,70.0,5.7,0.0,12.906858566577693
4,456,475,1766600726012.05,1766600726013.2358,1.1856555938720703,0.4050731658935547,70.0,5.7,0.0,12.906356071263584
1,457,476,1766600726052.2717,1766600726052.9429,0.6709098815917969,0.6673336029052734,59.0,0.0,0.0,12.903462582971555
2,457,476,1766600726052.619,1766600726054.1567,1.5377998352050781,0.10085105895996094,59.0,0.0,0.0,12.903367207905468
3,457,476,1766600726052.8662,1766600726054.185,1.3189315795898438,0.21457672119140625,59.0,0.0,0.0,12.903947217745158
4,457,476,1766600726053.104,1766600726054.1172,1.0132789611816406,0.1723766326904297,59.0,0.0,0.0,12.903385710894478
1,458,477,1766600726093.3423,1766600726094.8994,1.5571117401123047,0.8862018585205078,59.0,3.0,0.0,12.899766000313702
2,458,477,1766600726093.608,1766600726095.393,1.7852783203125,0.24747848510742188,59.0,3.0,0.0,12.900165849490078
3,458,477,1766600726093.8044,1766600726095.289,1.4846324920654297,0.16570091247558594,59.0,3.0,0.0,12.900835396478303
4,458,477,1766600726093.9844,1766600726095.3271,1.3427734375,0.3294944763183594,59.0,3.0,0.0,12.900202429460501
1,459,478,1766600726134.4436,1766600726135.699,1.2555122375488281,0.30159950256347656,59.0,0.0,0.0,12.896879099104435
2,459,478,1766600726134.6882,1766600726135.628,0.9398460388183594,0.8454322814941406,59.0,0.0,0.0,12.89766519055192
3,459,478,1766600726134.9153,1766600726136.3447,1.4293193817138672,0.0553131103515625,59.0,0.0,0.0,12.8977703224819
4,459,478,1766600726135.1836,1766600726136.3567,1.1730194091796875,0.1697540283203125,59.0,0.0,0.0,12.897156798062298
1,460,479,1766600726176.3123,1766600726177.6365,1.3241767883300781,0.06866455078125,59.0,0.0,0.0,12.893226417846074
2,460,479,1766600726176.5535,1766600726178.6387,2.0852088928222656,1.1453628540039062,59.0,0.0,0.0,12.893276507874521
3,460,479,1766600726176.7632,1766600726179.0542,2.290964126586914,0.8616447448730469,59.0,0.0,0.0,12.893587408688926
