client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
1,500,883,1766601138573.8289,1766601138683.0522,109.2233657836914,1.8701553344726562,359.0,0.0,0.0,55.91155339862814
2,500,883,1766601138573.8289,1766601138672.7017,98.87266159057617,2.590179443359375,359.0,0.0,0.0,55.92802075956852
3,500,883,1766601138573.8289,1766601138675.1802,101.35126113891602,3.6652088165283203,359.0,0.0,0.0,55.93101647425547
4,500,883,1766601138573.8289,1766601138685.3755,111.54651641845703,18.512248992919922,359.0,0.0,0.0,55.943107390273
1,501,884,1766601138614.1484,1766601138711.87,97.72181510925293,11.501550674438477,359.0,0.0,0.0,55.97307732952595
2,501,884,1766601138614.1484,1766601138720.5205,106.37211799621582,7.499456405639648,359.0,0.0,0.0,55.93765678884142
3,501,884,1766601138614.1484,1766601138707.585,93.43647956848145,7.91478157043457,359.0,0.0,0.0,55.98273180043049
4,501,884,1766601138614.1484,1766601138713.5828,99.43437576293945,12.112140655517578,359.0,0.0,0.0,56.00629134262203
1,502,885,1766601138655.2888,1766601138758.4883,103.19924354553223,5.477428436279297,359.0,3.0,0.0,55.985864848362624
2,502,885,1766601138655.2888,1766601138748.616,93.32704544067383,13.045072555541992,359.0,3.0,0.0,56.00098906777152
3,502,885,1766601138655.2888,1766601138761.971,106.68206214904785,13.245582580566406,359.0,3.0,0.0,55.97432614521621
4,502,885,1766601138655.2888,1766601138766.637,111.34791374206543,11.913537979125977,359.0,3.0,0.0,56.0014518432532
1,503,886,1766601138695.3616,1766601138793.9365,98.57487678527832,4.624366760253906,359.0,0.0,0.0,56.02899680477425
2,503,886,1766601138695.3616,1766601138805.1277,109.76600646972656,16.438961029052734,359.0,0.0,3.605551275463989,55.9867725476911
3,503,886,1766601138695.3616,1766601138807.2058,111.84430122375488,5.162239074707031,359.0,0.0,0.0,55.99084099186918
4,503,886,1766601138695.3616,1766601138788.256,92.8945541381836,18.453359603881836,359.0,0.0,0.0,56.08227577447289
1,504,887,1766601138735.9731,1766601138839.603,103.62982749938965,5.054950714111328,359.0,0.0,0.0,56.04419349435019
2,504,887,1766601138735.9731,1766601138837.6975,101.72438621520996,8.041620254516602,359.0,0.0,3.605551275463989,56.037616945032966
3,504,887,1766601138735.9731,1766601138843.9585,107.9854965209961,3.858804702758789,359.0,0.0,0.0,56.0303170050337
4,504,887,1766601138735.9731,1766601138837.833,101.85980796813965,8.965253829956055,359.0,0.0,0.0,56.086722191228844
1,505,888,1766601138777.0142,1766601138884.9316,107.91730880737305,4.287481307983398,359.0,3.0,0.0,56.06023963639744
2,505,888,1766601138777.0142,1766601138888.8796,111.86528205871582,10.14089584350586,359.0,3.0,3.605551275463989,56.03780440713981
3,505,888,1766601138777.0142,1766601138878.4624,101.44805908203125,6.537437438964844,359.0,3.0,0.0,56.07575578863735
4,505,888,1766601138777.0142,1766601138883.1326,106.11820220947266,4.258394241333008,359.0,3.0,0.0,56.102766059963486
1,506,889,1766601138817.3677,1766601138908.8025,91.43471717834473,16.48259162902832,359.0,3.1,0.0,56.134375644051644
2,506,889,1766601138817.3677,1766601138914.843,97.47529029846191,14.389991760253906,359.0,3.1,0.0,56.106264197203295
3,506,889,1766601138817.3677,1766601138927.2566,109.88879203796387,8.440732955932617,359.0,3.1,0.0,56.08231499669125
4,506,889,1766601138817.3677,1766601138927.3547,109.98702049255371,3.8688182830810547,359.0,3.1,0.0,56.12166145713898
1,507,890,1766601138858.1687,1766601138953.4211,95.25251388549805,3.8177967071533203,359.0,3.0,0.0,56.15209378135096
2,507,890,1766601138858.1687,1766601138955.938,97.76949882507324,0.2942085266113281,359.0,3.0,0.0,56.13356912120989
3,507,890,1766601138858.1687,1766601138954.5972,96.42863273620605,13.460159301757812,359.0,3.0,9.219544457292887,56.14687475866864
4,507,890,1766601138858.1687,1766601138955.8406,97.6719856262207,12.315034866333008,359.0,3.0,0.0,56.18310925195552
1,508,891,1766601138899.576,1766601138991.217,91.64118766784668,3.611326217651367,359.0,0.0,0.0,56.188185873163334
2,508,891,1766601138899.576,1766601138998.3489,98.77300262451172,1.0035037994384766,359.0,0.0,0.0,56.157210087631626
3,508,891,1766601138899.576,1766601138994.2405,94.6645736694336,1.764059066772461,359.0,0.0,9.219544457292887,56.17797696773188
4,508,891,1766601138899.576,1766601139006.7224,107.1465015411377,9.474515914916992,359.0,0.0,0.0,56.18374951885521
1,509,892,1766601138940.5037,1766601139037.5674,97.06377983093262,5.4225921630859375,359.0,0.0,0.0,56.20104312848195
2,509,892,1766601138940.5037,1766601139040.2876,99.78389739990234,1.010894775390625,359.0,0.0,0.0,56.182028573312714
3,509,892,1766601138940.5037,1766601139048.2825,107.77878761291504,13.114213943481445,359.0,0.0,9.219544457292887,56.1701048400731
4,509,892,1766601138940.5037,1766601139037.5996,97.09596633911133,10.050535202026367,359.0,0.0,0.0,56.23841261233109
1,510,893,1766601138982.0596,1766601139081.0635,99.00403022766113,1.9402503967285156,359.0,3.0,0.0,56.22153449069373
2,510,893,1766601138982.0596,1766601139083.4092,101.3495922088623,1.565694808959961,359.0,3.0,0.0,56.20356130666002
3,510,893,1766601138982.0596,1766601139077.4426,95.3831672668457,12.395620346069336,359.0,3.0,0.0,56.22926929163734
4,510,893,1766601138982.0596,1766601139083.967,101.90749168395996,4.811525344848633,359.0,3.0,0.0,56.251092054922445
1,511,894,1766601139022.8333,1766601139115.3442,92.51093864440918,6.493091583251953,359.0,0.0,0.0,56.26674443472344
2,511,894,1766601139022.8333,1766601139129.506,106.67276382446289,5.323171615600586,359.0,0.0,0.0,56.21700633422163
3,511,894,1766601139022.8333,1766601139118.1367,95.30329704284668,0.07987022399902344,359.0,0.0,0.0,56.257203671557875
4,511,894,1766601139022.8333,1766601139129.0327,106.19926452636719,4.291772842407227,359.0,0.0,0.0,56.26722040733328
1,512,895,1766601139064.618,1766601139159.4377,94.81978416442871,2.3088455200195312,359.0,0.0,0.0,56.2854173166969
2,512,895,1766601139064.618,1766601139175.2407,110.62288284301758,3.9501190185546875,359.0,0.0,0.0,56.23136420957206
3,512,895,1766601139064.618,1766601139176.0315,111.41371726989746,16.11042022705078,359.0,0.0,0.0,56.238832727481665
4,512,895,1766601139064.618,1766601139166.7683,102.15044021606445,4.048824310302734,359.0,0.0,0.0,56.302987948183564
1,513,896,1766601139106.217,1766601139200.2402,94.02298927307129,0.7967948913574219,359.0,2.9,0.0,56.31284366588393
2,513,896,1766601139106.217,1766601139214.3577,108.14046859741211,2.4824142456054688,359.0,2.9,0.0,56.2633851187328
3,513,896,1766601139106.217,1766601139204.0107,97.7935791015625,13.620138168334961,359.0,2.9,0.0,56.30070962878499
4,513,896,1766601139106.217,1766601139216.1624,109.94529724121094,7.794857025146484,359.0,2.9,13.0,56.30732337693525
1,514,897,1766601139146.5786,1766601139252.0679,105.48925399780273,11.466264724731445,359.0,0.0,0.0,56.3106298403698
2,514,897,1766601139146.5786,1766601139253.1604,106.5819263458252,1.558542251586914,359.0,0.0,0.0,56.296127754454645
3,514,897,1766601139146.5786,1766601139247.4697,100.89111328125,3.0975341796875,359.0,0.0,0.0,56.32093130246686
4,514,897,1766601139146.5786,1766601139252.079,105.50045967102051,4.44483757019043,359.0,0.0,13.0,56.34774636555406
1,515,898,1766601139187.5632,1766601139290.5833,103.02019119262695,2.4690628051757812,359.0,5.7,0.0,56.34400198207256
2,515,898,1766601139187.5632,1766601139291.4814,103.91831398010254,2.6636123657226562,359.0,5.7,0.0,56.33003721951929
3,515,898,1766601139187.5632,1766601139289.5718,102.00858116149902,1.1174678802490234,359.0,5.7,0.0,56.344697921093456
4,515,898,1766601139187.5632,1766601139290.4917,102.92840003967285,2.5720596313476562,359.0,5.7,0.0,56.38134778349413
1,516,899,1766601139228.5852,1766601139326.4204,97.83506393432617,5.185127258300781,359.0,3.0,12.36931687685298,56.38440608849207
2,516,899,1766601139228.5852,1766601139339.8032,111.21797561645508,7.299661636352539,359.0,3.0,0.0,56.33713960001428
3,516,899,1766601139228.5852,1766601139339.0957,110.51034927368164,8.501768112182617,359.0,3.0,0.0,56.3485610589882
4,516,899,1766601139228.5852,1766601139331.5322,102.94699668884277,0.018596649169921875,359.0,3.0,0.0,56.407799829648376
1,517,900,1766601139269.7766,1766601139379.8416,110.06498336791992,12.22991943359375,359.0,0.0,12.36931687685298,56.37778417821066
2,517,900,1766601139269.7766,1766601139364.311,94.53439712524414,16.683578491210938,359.0,0.0,0.0,56.407654366664715
3,517,900,1766601139269.7766,1766601139376.8635,107.0868968963623,3.423452377319336,359.0,0.0,0.0,56.38371781897738
4,517,900,1766601139269.7766,1766601139376.8657,107.08904266357422,4.142045974731445,359.0,0.0,0.0,56.42269059091311
1,518,901,1766601139310.7761,1766601139405.6423,94.86603736877441,15.198945999145508,358.0,5.9,0.0,56.44431040467785
2,518,901,1766601139310.7761,1766601139408.329,97.55277633666992,3.0183792114257812,358.0,5.9,0.0,56.425634270259195
3,518,901,1766601139310.7761,1766601139415.5903,104.81405258178711,2.2728443145751953,358.0,5.9,0.0,56.41581933345983
4,518,901,1766601139310.7761,1766601139415.8186,105.0424575805664,2.0465850830078125,358.0,5.9,1.0,56.454140463744
1,519,902,1766601139352.5789,1766601139450.9712,98.39224815368652,3.5262107849121094,358.0,2.9,0.0,56.45869703387784
2,519,902,1766601139352.5789,1766601139448.0376,95.4587459564209,2.0940303802490234,358.0,2.9,0.0,56.45499601699558
3,519,902,1766601139352.5789,1766601139447.8474,95.26848793029785,9.545564651489258,358.0,2.9,0.0,56.465006954918664
4,519,902,1766601139352.5789,1766601139445.8545,93.27554702758789,11.766910552978516,358.0,2.9,1.0,56.50921982710489
1,520,903,1766601139394.2666,1766601139503.2368,108.97016525268555,10.577917098999023,358.0,0.0,0.0,56.45461642434336
2,520,903,1766601139394.2666,1766601139498.5066,104.23994064331055,8.781194686889648,358.0,0.0,0.0,56.45569014691025
3,520,903,1766601139394.2666,1766601139492.1875,97.92089462280273,2.652406692504883,358.0,0.0,0.0,56.481945588764546
4,520,903,1766601139394.2666,1766601139506.3245,112.05792427062988,18.782377243041992,358.0,0.0,0.0,56.483218713457596
1,521,904,1766601139434.6833,1766601139543.9802,109.29679870605469,0.3266334533691406,359.0,0.0,0.0,56.481433330616476
2,521,904,1766601139434.6833,1766601139542.447,107.76376724243164,3.5238265991210938,359.0,0.0,0.0,56.47403846627158
3,521,904,1766601139434.6833,1766601139541.7605,107.07712173461914,9.156227111816406,359.0,0.0,0.0,56.485323249053174
4,521,904,1766601139434.6833,1766601139537.5068,102.82349586486816,9.234428405761719,359.0,0.0,0.0,56.535355936391916
1,522,905,1766601139476.0945,1766601139587.3018,111.20724678039551,1.9104480743408203,359.0,2.9,21.93171219946131,56.50132986402414
2,522,905,1766601139476.0945,1766601139585.4783,109.38382148742676,1.6200542449951172,359.0,2.9,0.0,56.49471478898285
3,522,905,1766601139476.0945,1766601139574.968,98.87361526489258,8.203506469726562,359.0,2.9,0.0,56.53197383034796
4,522,905,1766601139476.0945,1766601139584.8567,108.76226425170898,5.93876838684082,359.0,2.9,0.0,56.544491720126196
1,523,906,1766601139516.358,1766601139614.0073,97.64933586120605,13.557910919189453,359.0,3.1,21.93171219946131,56.565043596075895
2,523,906,1766601139516.358,1766601139612.9749,96.61698341369629,12.766838073730469,359.0,3.1,0.0,56.55633848681137
3,523,906,1766601139516.358,1766601139612.9956,96.63772583007812,2.235889434814453,359.0,3.1,0.0,56.56573234862308
4,523,906,1766601139516.358,1766601139622.6633,106.30536079406738,2.4569034576416016,359.0,3.1,0.0,56.57881989717795
1,524,907,1766601139556.7937,1766601139665.0178,108.22415351867676,10.574817657470703,359.0,0.0,21.93171219946131,56.564418230868704
2,524,907,1766601139556.7937,1766601139661.8506,105.0570011138916,8.440017700195312,359.0,0.0,14.866068747318506,56.561363480897
3,524,907,1766601139556.7937,1766601139653.939,97.14531898498535,0.5075931549072266,359.0,0.0,0.0,56.59167187271009
4,524,907,1766601139556.7937,1766601139649.6936,92.89979934692383,13.405561447143555,359.0,0.0,0.0,56.64151423699452
1,525,908,1766601139597.607,1766601139695.168,97.56112098693848,10.663032531738281,360.0,0.0,0.0,56.61911245706395
2,525,908,1766601139597.607,1766601139697.7063,100.09932518005371,4.957675933837891,360.0,0.0,14.866068747318506,56.60102206918823
3,525,908,1766601139597.607,1766601139708.6943,111.08732223510742,13.94200325012207,360.0,0.0,0.0,56.58149493601429
4,525,908,1766601139597.607,1766601139703.844,106.23717308044434,13.337373733520508,360.0,0.0,5.0,56.632796993339085
1,526,909,1766601139639.0415,1766601139749.3948,110.35323143005371,12.792110443115234,360.0,0.0,0.0,56.6102746534495
2,526,909,1766601139639.0415,1766601139748.6196,109.57813262939453,9.47880744934082,360.0,0.0,0.0,56.600940960484195
3,526,909,1766601139639.0415,1766601139735.2769,96.23551368713379,14.851808547973633,360.0,0.0,0.0,56.645443232538746
4,526,909,1766601139639.0415,1766601139746.224,107.18274116516113,0.9455680847167969,360.0,0.0,5.0,56.655104732748974
1,527,910,1766601139680.3752,1766601139787.698,107.32269287109375,3.030538558959961,360.0,3.0,0.0,56.64327029058418
2,527,910,1766601139680.3752,1766601139774.5554,94.18010711669922,15.398025512695312,360.0,3.0,0.0,56.66643608883804
3,527,910,1766601139680.3752,1766601139785.9485,105.57317733764648,9.337663650512695,360.0,3.0,0.0,56.64589220966013
4,527,910,1766601139680.3752,1766601139792.8083,112.43295669555664,5.250215530395508,360.0,3.0,0.0,56.66627245385449
1,528,911,1766601139722.251,1766601139820.9983,98.74725341796875,8.575439453125,361.0,2.9,0.0,56.689645773644195
2,528,911,1766601139722.251,1766601139820.616,98.36506843566895,4.184961318969727,361.0,2.9,0.0,56.67929941290037
3,528,911,1766601139722.251,1766601139822.6821,100.43120384216309,5.141973495483398,361.0,2.9,0.0,56.683255964613494
4,528,911,1766601139722.251,1766601139827.0337,104.7828197479248,7.650136947631836,361.0,2.9,0.0,56.7102017173663
1,529,912,1766601139763.7139,1766601139875.333,111.61923408508301,12.871980667114258,360.0,3.0,0.0,56.68040025905529
2,529,912,1766601139763.7139,1766601139856.2903,92.57650375366211,5.788564682006836,360.0,3.0,0.0,56.718947074198795
3,529,912,1766601139763.7139,1766601139863.5508,99.83682632446289,0.5943775177001953,360.0,3.0,0.0,56.709287225728886
4,529,912,1766601139763.7139,1766601139865.9312,102.21743583679199,2.5653839111328125,360.0,3.0,0.0,56.74136440272321
1,530,913,1766601139804.593,1766601139895.7993,91.20631217956543,20.412921905517578,360.0,0.0,0.0,56.75974919249495
2,530,913,1766601139804.593,1766601139899.3074,94.71440315246582,2.137899398803711,360.0,0.0,0.0,56.73924410811619
3,530,913,1766601139804.593,1766601139899.061,94.4678783416748,5.368947982788086,360.0,0.0,0.0,56.74924300701453
4,530,913,1766601139804.593,1766601139914.3093,109.71617698669434,7.498741149902344,360.0,0.0,0.0,56.74758916611148
1,531,914,1766601139845.642,1766601139943.144,97.50199317932129,6.295680999755859,360.0,0.0,0.0,56.76862102475353
2,531,914,1766601139845.642,1766601139944.3647,98.72269630432129,4.008293151855469,360.0,0.0,0.0,56.75413119313807
3,531,914,1766601139845.642,1766601139950.8723,105.23033142089844,10.762453079223633,360.0,0.0,0.0,56.74647052505897
4,531,914,1766601139845.642,1766601139951.2117,105.56960105895996,4.146575927734375,360.0,0.0,12.529964086141668,56.78377574416731
1,532,915,1766601139887.8765,1766601139995.0159,107.13934898376465,9.63735580444336,360.0,0.0,0.0,56.76565011202086
2,532,915,1766601139887.8765,1766601139994.7148,106.83822631835938,8.115530014038086,360.0,0.0,0.0,56.75516079882961
3,532,915,1766601139887.8765,1766601139982.0334,94.15698051452637,11.07335090637207,360.0,0.0,0.0,56.79755357127071
4,532,915,1766601139887.8765,1766601139990.9531,103.07669639587402,2.4929046630859375,360.0,0.0,12.529964086141668,56.81242510032425
1,533,916,1766601139929.0652,1766601140023.009,93.94383430480957,13.195514678955078,360.0,0.0,0.0,56.824859483950824
2,533,916,1766601139929.0652,1766601140039.4458,110.38064956665039,3.5424232482910156,360.0,0.0,15.620499351813308,56.77079903981486
3,533,916,1766601139929.0652,1766601140028.4124,99.34711456298828,5.190134048461914,360.0,0.0,0.0,56.80882361304008
4,533,916,1766601139929.0652,1766601140027.3381,98.27280044555664,4.803895950317383,360.0,0.0,12.529964086141668,56.849724098857834
1,534,917,1766601139969.4417,1766601140072.1992,102.75745391845703,8.813619613647461,360.0,3.1,17.72004514666935,56.828738916607726
2,534,917,1766601139969.4417,1766601140077.7378,108.29615592956543,2.084493637084961,360.0,3.1,15.620499351813308,56.80309832362641
3,534,917,1766601139969.4417,1766601140074.2837,104.84194755554199,5.494832992553711,360.0,3.1,7.0,56.82136542303387
4,534,917,1766601139969.4417,1766601140071.6404,102.19883918762207,3.9260387420654297,360.0,3.1,0.0,56.86627466179051
1,535,918,1766601140011.032,1766601140111.6113,100.57950019836426,2.1779537200927734,360.0,2.9,17.72004514666935,56.85798554788719
2,535,918,1766601140011.032,1766601140113.3547,102.32281684875488,5.973339080810547,360.0,2.9,0.0,56.8422276919169
3,535,918,1766601140011.032,1766601140111.6223,100.59046745300293,4.2514801025390625,360.0,2.9,7.0,56.856005985926075
4,535,918,1766601140011.032,1766601140110.0093,98.97732734680176,3.2215118408203125,360.0,2.9,0.0,56.898186127509845
1,536,919,1766601140052.4167,1766601140144.5005,92.08369255065918,8.495807647705078,361.0,3.0,17.72004514666935,56.904416837232105
2,536,919,1766601140052.4167,1766601140144.6,92.18335151672363,10.13946533203125,361.0,3.0,0.0,56.89293413175787
3,536,919,1766601140052.4167,1766601140158.409,105.99207878112793,5.401611328125,361.0,3.0,0.0,56.866393726204834
4,536,919,1766601140052.4167,1766601140160.7698,108.3528995513916,9.375572204589844,361.0,3.0,0.0,56.89817790634153
1,537,920,1766601140092.4224,1766601140184.5854,92.1633243560791,0.07963180541992188,361.0,0.0,0.0,56.932051560157554
2,537,920,1766601140092.4224,1766601140197.3271,104.9048900604248,12.721538543701172,361.0,0.0,0.0,56.88784825418969
3,537,920,1766601140092.4224,1766601140203.701,111.27877235412598,5.286693572998047,361.0,0.0,0.0,56.88060404030143
4,537,920,1766601140092.4224,1766601140196.2002,103.77788543701172,4.575014114379883,361.0,0.0,0.0,56.93788537467288
1,538,921,1766601140133.3687,1766601140243.1843,109.81559753417969,17.652273178100586,361.0,3.0,0.0,56.91170247059243
2,538,921,1766601140133.3687,1766601140229.5427,96.17400169372559,8.730888366699219,361.0,3.0,0.0,56.93578709049511
3,538,921,1766601140133.3687,1766601140242.8247,109.45606231689453,1.8227100372314453,361.0,3.0,0.0,56.91069052840436
4,538,921,1766601140133.3687,1766601140226.194,92.82541275024414,10.952472686767578,361.0,3.0,0.0,56.991549735816356
1,539,922,1766601140174.671,1766601140272.4502,97.7792739868164,12.036323547363281,362.0,0.0,0.0,56.967497749795506
2,539,922,1766601140174.671,1766601140278.8865,104.21562194824219,8.041620254516602,362.0,0.0,0.0,56.93971100998229
3,539,922,1766601140174.671,1766601140275.1062,100.43525695800781,9.020805358886719,362.0,0.0,0.0,56.958697363028925
4,539,922,1766601140174.671,1766601140276.5483,101.87745094299316,9.052038192749023,362.0,0.0,18.027756377319946,56.9927398459186
1,540,923,1766601140215.221,1766601140309.3376,94.1166877746582,3.662586212158203,362.0,3.0,0.0,57.00347029646411
2,540,923,1766601140215.221,1766601140325.679,110.4581356048584,6.242513656616211,362.0,3.0,7.0710678118654755,56.9501880942929
3,540,923,1766601140215.221,1766601140310.649,95.4279899597168,5.007266998291016,362.0,3.0,0.0,56.99814836150013
4,540,923,1766601140215.221,1766601140314.8013,99.58028793334961,2.2971630096435547,362.0,3.0,18.027756377319946,57.025159517449154
1,541,924,1766601140256.2483,1766601140352.8816,96.6334342956543,2.5167465209960938,362.0,3.0,0.0,57.02216834429605
2,541,924,1766601140256.2483,1766601140363.9922,107.74397850036621,2.7141571044921875,362.0,3.0,7.0710678118654755,56.982427572022445
3,541,924,1766601140256.2483,1766601140362.7744,106.52613639831543,11.098146438598633,362.0,3.0,0.0,56.994758842880834
4,541,924,1766601140256.2483,1766601140358.9077,102.65946388244629,3.0791759490966797,362.0,3.0,0.0,57.042371722918226
1,542,925,1766601140297.5137,1766601140399.0579,101.54414176940918,4.910707473754883,362.0,3.0,0.0,57.03402310886109
2,542,925,1766601140297.5137,1766601140394.9458,97.43213653564453,10.31184196472168,362.0,3.0,7.0710678118654755,57.03347440782315
3,542,925,1766601140297.5137,1766601140396.9087,99.3950366973877,7.131099700927734,362.0,3.0,0.0,57.037618177986275
4,542,925,1766601140297.5137,1766601140399.9377,102.42390632629395,0.23555755615234375,362.0,3.0,0.0,57.06743465168797
1,543,926,1766601140337.478,1766601140438.0078,100.52990913391113,1.0142326354980469,362.0,0.0,0.0,57.06438243767106
2,543,926,1766601140337.478,1766601140446.1506,108.6726188659668,11.240482330322266,362.0,0.0,0.0,57.0323772899783
3,543,926,1766601140337.478,1766601140437.8792,100.40116310119629,1.0061264038085938,362.0,0.0,0.0,57.06278352171599
4,543,926,1766601140337.478,1766601140439.2322,101.75418853759766,0.6697177886962891,362.0,0.0,0.0,57.09686734765129
1,544,927,1766601140378.362,1766601140484.7185,106.35638236999512,5.826473236083984,362.0,0.0,0.0,57.07473432427676
2,544,927,1766601140378.362,1766601140477.785,99.42269325256348,9.24992561340332,362.0,0.0,0.0,57.08142097161855
3,544,927,1766601140378.362,1766601140476.7224,98.36030006408691,2.040863037109375,362.0,0.0,0.0,57.09331221402382
4,544,927,1766601140378.362,1766601140476.1357,97.77355194091797,3.9806365966796875,362.0,0.0,0.0,57.132336642890024
1,545,928,1766601140419.4758,1766601140517.9246,98.4487533569336,7.907629013061523,363.0,3.0,0.0,57.119974750803955
2,545,928,1766601140419.4758,1766601140527.3188,107.84316062927246,8.420467376708984,363.0,3.0,0.0,57.08485111529554
3,545,928,1766601140419.4758,1766601140523.4768,104.00104522705078,5.640745162963867,363.0,3.0,0.0,57.103831988370054
4,545,928,1766601140419.4758,1766601140524.7986,105.32283782958984,7.549285888671875,363.0,3.0,0.0,57.137889458787384
1,546,929,1766601140461.4788,1766601140568.6335,107.15484619140625,8.706092834472656,363.0,0.0,0.0,57.12031052305769
2,546,929,1766601140461.4788,1766601140570.2827,108.80398750305176,0.9608268737792969,363.0,0.0,0.0,57.105044335452035
3,546,929,1766601140461.4788,1766601140554.4604,92.98181533813477,11.019229888916016,363.0,0.0,0.0,57.15463557917357
4,546,929,1766601140461.4788,1766601140557.8857,96.40693664550781,8.915901184082031,363.0,0.0,0.0,57.18328737262453
1,547,930,1766601140502.6653,1766601140598.6096,95.94440460205078,11.210441589355469,363.0,0.0,0.0,57.17356453311001
